alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.690000,1,520257002,8.6146353636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,2,520257003,8.6016902779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,3,520257004,8.6402935051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,4,520257005,8.6287571307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,5,520257006,8.5936377659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,6,520257007,8.5836683868e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,7,520257008,8.5189389276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,8,520257009,8.6409523902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,9,520257010,8.6474451973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,10,520257011,8.5988489328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,11,520257012,8.6502424014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,12,520257013,8.5951709483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,13,520257014,8.6607570954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,14,520257015,8.5735605667e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,15,520257016,8.6333901621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,16,520257017,8.6612432465e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,17,520257018,8.6315463451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,18,520257019,8.6053608853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,19,520257020,8.6101299673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.690000,20,520257021,8.6273105087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
