alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.230000,1,770352402,6.0744141078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,2,770352403,6.0198681445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,3,770352404,5.9052276807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,4,770352405,6.0050983688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,5,770352406,5.8738738295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,6,770352407,6.1688545547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,7,770352408,6.0729728423e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,8,770352409,5.9864999729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,9,770352410,6.0397014894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,10,770352411,6.1481774696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,11,770352412,5.9613430265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,12,770352413,6.0955364866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,13,770352414,5.9187491013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,14,770352415,6.1057907645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,15,770352416,6.0751739940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,16,770352417,6.0723708469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,17,770352418,6.1153613587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,18,770352419,6.0461830355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,19,770352420,6.0754461789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.230000,20,770352421,6.0981398937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
