alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.580000,1,270355902,8.3022942697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,2,270355903,8.2773931511e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,3,270355904,8.3032288067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,4,270355905,8.3543047737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,5,270355906,8.2375434525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,6,270355907,8.3055240597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,7,270355908,8.2953504784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,8,270355909,8.2625031315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,9,270355910,8.2606770521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,10,270355911,8.2435731606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,11,270355912,8.2817249285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,12,270355913,8.2845178896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,13,270355914,8.3035275779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,14,270355915,8.2806982225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,15,270355916,8.2157314986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,16,270355917,8.2630510271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,17,270355918,8.2562750817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,18,270355919,8.2550614754e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,19,270355920,8.2710924096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.580000,20,270355921,8.2997821456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
