alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.440000,1,520254502,7.4628687153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,2,520254503,7.5130182175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,3,520254504,7.5599170235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,4,520254505,7.5594496562e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,5,520254506,7.4742846880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,6,520254507,7.4984908777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,7,520254508,7.5144012773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,8,520254509,7.4673675399e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,9,520254510,7.5087453209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,10,520254511,7.4640962233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,11,520254512,7.5807553800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,12,520254513,7.5279588916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,13,520254514,7.5250385022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,14,520254515,7.5464722649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,15,520254516,7.5056511357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,16,520254517,7.5391488383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,17,520254518,7.5744648097e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,18,520254519,7.4595384105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,19,520254520,7.5452173129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.440000,20,520254521,7.5275815209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
