alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.400000,1,270454102,7.4785200062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,2,270454103,7.4131287799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,3,270454104,7.3596063213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,4,270454105,7.2994580698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,5,270454106,7.3244965065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,6,270454107,7.3361316875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,7,270454108,7.3496837751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,8,270454109,7.3091159850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,9,270454110,7.2463239462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,10,270454111,7.4109297685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,11,270454112,7.3147210058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,12,270454113,7.2988271618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,13,270454114,7.3954660394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,14,270454115,7.3788369899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,15,270454116,7.4175543901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,16,270454117,7.3916197677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,17,270454118,7.4500611965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,18,270454119,7.3252564671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,19,270454120,7.4626805322e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.400000,20,270454121,7.4555049606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
