alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.140000,1,20351502,5.0040412262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,2,20351503,4.9887303973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,3,20351504,5.1321333193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,4,20351505,5.1110969214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,5,20351506,5.1915938818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,6,20351507,4.9389150842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,7,20351508,5.0407768729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,8,20351509,5.0882185262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,9,20351510,5.1038888243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,10,20351511,5.0483975243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,11,20351512,4.9640775314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,12,20351513,5.1546285280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,13,20351514,5.1466151394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,14,20351515,5.2404271282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,15,20351516,4.9711693596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,16,20351517,5.0587647907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,17,20351518,5.0868889875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,18,20351519,4.9720763447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,19,20351520,5.1146494760e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.140000,20,20351521,5.1699789358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
