alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.580000,1,520255902,8.1971442304e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,2,520255903,8.1167721039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,3,520255904,8.1793639769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,4,520255905,8.1886250437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,5,520255906,8.2138486332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,6,520255907,8.1459015225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,7,520255908,8.1714147015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,8,520255909,8.1567559313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,9,520255910,8.2078197838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,10,520255911,8.2191789411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,11,520255912,8.1353258695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,12,520255913,8.1333089017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,13,520255914,8.1473298270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,14,520255915,8.2089991492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,15,520255916,8.1245142964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,16,520255917,8.2297736524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,17,520255918,8.1770952501e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,18,520255919,8.1874470517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,19,520255920,8.1490138543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.580000,20,520255921,8.1855852741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
