alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.940000,1,20359502,9.6188537026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,2,20359503,9.5307401831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,3,20359504,9.4704708573e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,4,20359505,9.5055042964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,5,20359506,9.5371981203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,6,20359507,9.5459276102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,7,20359508,9.5399261698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,8,20359509,9.5391303684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,9,20359510,9.5216842239e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,10,20359511,9.4922400963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,11,20359512,9.5901392099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,12,20359513,9.5118258639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,13,20359514,9.5916527008e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,14,20359515,9.5986594385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,15,20359516,9.5661087194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,16,20359517,9.4786081771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,17,20359518,9.5490745543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,18,20359519,9.5669351759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,19,20359520,9.4372510951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.940000,20,20359521,9.5987078481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
