alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.940000,1,770359502,9.6363397181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,2,770359503,9.6218767774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,3,770359504,9.6450393230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,4,770359505,9.6699849339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,5,770359506,9.6317292910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,6,770359507,9.7026835431e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,7,770359508,9.6880146380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,8,770359509,9.6765899164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,9,770359510,9.6400096170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,10,770359511,9.6714479361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,11,770359512,9.6629914770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,12,770359513,9.6375317878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,13,770359514,9.6553421889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,14,770359515,9.5925351245e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,15,770359516,9.7077957429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,16,770359517,9.6100382649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,17,770359518,9.6420147365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,18,770359519,9.6477525294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,19,770359520,9.6704456879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.940000,20,770359521,9.6692368648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
