alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.030000,1,770450402,1.8469065211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,2,770450403,1.8226143241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,3,770450404,2.1971775501e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,4,770450405,1.5924780846e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,5,770450406,2.0848699512e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,6,770450407,3.5531219687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,7,770450408,2.9008100598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,8,770450409,1.7240237534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,9,770450410,2.2581737736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,10,770450411,1.9788297098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,11,770450412,2.1061882861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,12,770450413,1.9414498500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,13,770450414,1.2334615374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,14,770450415,3.3506755055e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,15,770450416,2.9039487197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,16,770450417,1.8476792883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,17,770450418,1.5043215813e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,18,770450419,1.5560948896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,19,770450420,3.1226019444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.030000,20,770450421,1.9016020365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
