alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.930000,1,20359402,9.5272886986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,2,20359403,9.5484993875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,3,20359404,9.5139608461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,4,20359405,9.5120809486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,5,20359406,9.5024593247e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,6,20359407,9.5414034991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,7,20359408,9.4863752726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,8,20359409,9.5032042071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,9,20359410,9.5205257196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,10,20359411,9.5305933723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,11,20359412,9.4404044547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,12,20359413,9.5307445086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,13,20359414,9.5174767111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,14,20359415,9.5061470997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,15,20359416,9.5451693183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,16,20359417,9.5536120951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,17,20359418,9.4836555807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,18,20359419,9.5948155389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,19,20359420,9.5122200719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.930000,20,20359421,9.5158113214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
