alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.670000,1,770256802,8.6418402576e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,2,770256803,8.5950319983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,3,770256804,8.5890127317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,4,770256805,8.4558707164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,5,770256806,8.6299459395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,6,770256807,8.6204125899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,7,770256808,8.6284151987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,8,770256809,8.6003941325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,9,770256810,8.5857667625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,10,770256811,8.5279306568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,11,770256812,8.5419434363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,12,770256813,8.5747458866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,13,770256814,8.6093598468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,14,770256815,8.5605015137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,15,770256816,8.5934699873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,16,770256817,8.5448420462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,17,770256818,8.5712713038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,18,770256819,8.5380630499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,19,770256820,8.5238112019e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.670000,20,770256821,8.6175797291e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
