alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.120000,1,20351302,4.8188205190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,2,20351303,5.0712472436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,3,20351304,5.0202421058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,4,20351305,5.0904495199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,5,20351306,5.1539336063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,6,20351307,4.9824300912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,7,20351308,5.0618508751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,8,20351309,5.0236698912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,9,20351310,5.0916413902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,10,20351311,4.9657196931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,11,20351312,5.1001370202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,12,20351313,5.0434675440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,13,20351314,5.1000787391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,14,20351315,5.1218854086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,15,20351316,5.0809051522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,16,20351317,5.1296619085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,17,20351318,5.0436114000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,18,20351319,4.9645374351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,19,20351320,5.1952865293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.120000,20,20351321,4.9585655207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
