alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.910000,1,520359202,9.4814469255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,2,520359203,9.5568019744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,3,520359204,9.5844852798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,4,520359205,9.5287276306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,5,520359206,9.4938787168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,6,520359207,9.4671508154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,7,520359208,9.4657097687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,8,520359209,9.5158433581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,9,520359210,9.5455745251e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,10,520359211,9.5371305685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,11,520359212,9.4964702544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,12,520359213,9.5837536625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,13,520359214,9.4889084954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,14,520359215,9.4465487411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,15,520359216,9.5082732028e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,16,520359217,9.6047462562e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,17,520359218,9.5347565446e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,18,520359219,9.4909663353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,19,520359220,9.6058272362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.910000,20,520359221,9.5829824703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
