alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.180000,1,770351902,5.6171958518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,2,770351903,5.4618418218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,3,770351904,5.5374915971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,4,770351905,5.4440760356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,5,770351906,5.6078615092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,6,770351907,5.4930671631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,7,770351908,5.5361548190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,8,770351909,5.4576928208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,9,770351910,5.6101525557e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,10,770351911,5.6017967774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,11,770351912,5.5904068478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,12,770351913,5.3807910136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,13,770351914,5.4973507118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,14,770351915,5.6372683302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,15,770351916,5.5682081917e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,16,770351917,5.6983550098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,17,770351918,5.6666249348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,18,770351919,5.4632906360e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,19,770351920,5.5872728370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.180000,20,770351921,5.5215844961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
