alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.500000,1,270355102,7.8934218498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,2,270355103,7.9056810086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,3,270355104,7.8712210857e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,4,270355105,7.8498373859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,5,270355106,7.8980916609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,6,270355107,7.9217219869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,7,270355108,7.8625689421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,8,270355109,7.9376868127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,9,270355110,7.9540153255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,10,270355111,7.9722424818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,11,270355112,7.8845180056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,12,270355113,7.7381191737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,13,270355114,7.8670478727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,14,270355115,7.9249827358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,15,270355116,7.9213431265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,16,270355117,7.9164911999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,17,270355118,7.9118641632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,18,270355119,7.9071847140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,19,270355120,7.9417333880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.500000,20,270355121,7.8406351933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
