alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.820000,1,270358302,9.2402882186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,2,270358303,9.1593849767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,3,270358304,9.1960957419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,4,270358305,9.1792457826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,5,270358306,9.2313356539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,6,270358307,9.2071870508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,7,270358308,9.1611315443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,8,270358309,9.1912048954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,9,270358310,9.2190643953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,10,270358311,9.1366738172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,11,270358312,9.1369697255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,12,270358313,9.2476235902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,13,270358314,9.1328701468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,14,270358315,9.1808428779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,15,270358316,9.2050840893e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,16,270358317,9.2031485556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,17,270358318,9.1669241290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,18,270358319,9.2010853142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,19,270358320,9.2024002905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.820000,20,270358321,9.2120973686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
