alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.770000,1,770257802,8.9868468841e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,2,770257803,8.9551325426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,3,770257804,8.9291666810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,4,770257805,8.9472785131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,5,770257806,8.8685604228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,6,770257807,8.9480306192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,7,770257808,8.9410496298e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,8,770257809,8.9792323554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,9,770257810,8.8885508417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,10,770257811,8.9630331435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,11,770257812,9.0011245035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,12,770257813,8.8976662131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,13,770257814,8.9521250075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,14,770257815,8.9189037685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,15,770257816,9.0260276901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,16,770257817,8.9655307634e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,17,770257818,8.9174737549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,18,770257819,8.8947633474e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,19,770257820,8.9360192307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.770000,20,770257821,8.9587106389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
