alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.020000,1,270250302,2.2275754965e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,2,270250303,8.4288029766e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,3,270250304,3.8524314200e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,4,270250305,5.6575145616e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,5,270250306,4.6373724544e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,6,270250307,1.3821184283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,7,270250308,3.2692529453e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,8,270250309,2.5406854443e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,9,270250310,4.3080902322e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,10,270250311,3.2179709010e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,11,270250312,4.1470558066e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,12,270250313,2.1513054547e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,13,270250314,4.5666899517e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,14,270250315,3.7214660800e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,15,270250316,3.8255795392e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,16,270250317,3.7180964438e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,17,270250318,3.4816497577e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,18,270250319,7.2334029894e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,19,270250320,5.5523721538e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.020000,20,270250321,1.3711251797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
