alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.480000,1,770354902,7.8940475175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,2,770354903,7.8912468543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,3,770354904,7.8233495335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,4,770354905,7.9071262986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,5,770354906,7.8577939174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,6,770354907,7.8209063926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,7,770354908,8.0075817552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,8,770354909,7.9252066409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,9,770354910,7.9090099816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,10,770354911,7.9077203409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,11,770354912,7.9505444474e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,12,770354913,7.8306848493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,13,770354914,7.8485421681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,14,770354915,7.9490120266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,15,770354916,7.8396072514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,16,770354917,7.8487260650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,17,770354918,7.8981247336e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,18,770354919,7.8568480046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,19,770354920,7.8642011691e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.480000,20,770354921,7.8262095890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
