alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.660000,1,270456702,8.5749075602e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,2,270456703,8.5505771561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,3,270456704,8.5845446627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,4,270456705,8.6305056974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,5,270456706,8.7215427507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,6,270456707,8.5795732499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,7,270456708,8.6218197238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,8,270456709,8.6330551614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,9,270456710,8.6317449376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,10,270456711,8.6322280261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,11,270456712,8.5620449049e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,12,270456713,8.6395218637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,13,270456714,8.6733402490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,14,270456715,8.6066502623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,15,270456716,8.6617459594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,16,270456717,8.6522962961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,17,270456718,8.6390450596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,18,270456719,8.6567954256e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,19,270456720,8.6269910703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.660000,20,270456721,8.6172645334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
