alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.800000,1,270458102,9.1551625774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,2,270458103,9.1317234747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,3,270458104,9.2186425187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,4,270458105,9.1184461260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,5,270458106,9.1012626067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,6,270458107,9.1468514276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,7,270458108,9.1942334992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,8,270458109,9.1293089031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,9,270458110,9.1018644539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,10,270458111,9.0758730970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,11,270458112,9.2354813318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,12,270458113,9.1649164646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,13,270458114,9.1290077244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,14,270458115,9.1182417063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,15,270458116,9.1751832309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,16,270458117,9.2089869556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,17,270458118,9.1499895701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,18,270458119,9.0915894091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,19,270458120,9.0472384571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.800000,20,270458121,9.1035636519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
