alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.380000,1,520253902,7.1603601948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,2,520253903,7.1582711212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,3,520253904,7.1646767276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,4,520253905,7.2045556824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,5,520253906,7.1424397928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,6,520253907,7.1696829722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,7,520253908,7.1709776561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,8,520253909,7.2055652836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,9,520253910,7.2247393157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,10,520253911,7.2809572109e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,11,520253912,7.2732023440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,12,520253913,7.2701705397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,13,520253914,7.1805742758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,14,520253915,7.1894155768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,15,520253916,7.1480791854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,16,520253917,7.1770669213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,17,520253918,7.2211556577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,18,520253919,7.1294514964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,19,520253920,7.1695982191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.380000,20,520253921,7.1673914346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
