alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.750000,1,270357602,8.9111507419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,2,270357603,8.8818721862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,3,270357604,8.9602545063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,4,270357605,8.9560783728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,5,270357606,8.9857830159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,6,270357607,8.9280396869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,7,270357608,8.9589219466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,8,270357609,8.9138255192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,9,270357610,8.8791586777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,10,270357611,8.9386244495e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,11,270357612,8.9263713253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,12,270357613,8.9404766215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,13,270357614,8.9646489146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,14,270357615,8.9005771335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,15,270357616,8.9596408969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,16,270357617,8.9223056067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,17,270357618,8.9287887722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,18,270357619,8.9844647115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,19,270357620,8.9201746748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.750000,20,270357621,8.8911972743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
