alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.050000,1,520250602,6.4678362884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,2,520250603,6.4991178912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,3,520250604,6.2464326449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,4,520250605,6.0099209800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,5,520250606,6.4171476940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,6,520250607,6.1028017330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,7,520250608,6.4645328969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,8,520250609,6.5846119488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,9,520250610,6.2455636125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,10,520250611,6.4246603948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,11,520250612,6.2190151428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,12,520250613,6.4584603130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,13,520250614,6.8288802706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,14,520250615,5.9929737856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,15,520250616,6.4575422671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,16,520250617,6.0289954926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,17,520250618,6.4614353794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,18,520250619,5.8517788290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,19,520250620,6.4580172421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.050000,20,520250621,6.1928608672e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
