alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.310000,1,770453202,6.7961172499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,2,770453203,6.8118453956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,3,770453204,6.7294881296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,4,770453205,6.8097505264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,5,770453206,6.8228838955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,6,770453207,6.7124342786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,7,770453208,6.7504491661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,8,770453209,6.8117085320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,9,770453210,6.8379899236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,10,770453211,6.8102394341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,11,770453212,6.8069713689e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,12,770453213,6.7950725851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,13,770453214,6.7401968873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,14,770453215,6.9074001307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,15,770453216,6.8337690338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,16,770453217,6.8608959552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,17,770453218,6.6979843302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,18,770453219,6.7579297885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,19,770453220,6.9561836550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.310000,20,770453221,6.7954002667e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
