alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.770000,1,520457802,9.0479866437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,2,520457803,9.1477844962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,3,520457804,9.1071323923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,4,520457805,9.0498224778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,5,520457806,9.0988087677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,6,520457807,9.0467181815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,7,520457808,9.1110009930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,8,520457809,9.0894041995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,9,520457810,9.0646192677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,10,520457811,9.0496988798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,11,520457812,9.0596854763e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,12,520457813,9.0602645661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,13,520457814,9.1399279391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,14,520457815,9.0833871098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,15,520457816,8.9844187734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,16,520457817,9.0600732681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,17,520457818,9.1052683053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,18,520457819,9.1030816469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,19,520457820,9.0931853947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.770000,20,520457821,9.0184973581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
