alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.490000,1,270355002,7.8105050293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,2,270355003,7.8242566699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,3,270355004,7.8408560434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,4,270355005,7.8256258764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,5,270355006,7.9016602213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,6,270355007,7.9196567068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,7,270355008,7.8591815308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,8,270355009,7.8320021924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,9,270355010,7.8136697936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,10,270355011,7.8351354385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,11,270355012,7.8896343209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,12,270355013,7.7986485498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,13,270355014,7.8031550600e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,14,270355015,7.8379432246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,15,270355016,7.7808066493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,16,270355017,7.8905678599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,17,270355018,7.8031144749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,18,270355019,7.8105047479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,19,270355020,7.8731217874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.490000,20,270355021,7.7728332726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
