alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.880000,1,20458902,9.2901208390e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,2,20458903,9.3643572180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,3,20458904,9.3213017310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,4,20458905,9.5307946173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,5,20458906,9.3496925274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,6,20458907,9.3827559877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,7,20458908,9.3600989521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,8,20458909,9.3552475119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,9,20458910,9.3488089288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,10,20458911,9.4706131064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,11,20458912,9.3120162852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,12,20458913,9.3825395796e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,13,20458914,9.3239484214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,14,20458915,9.3512608369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,15,20458916,9.3556033953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,16,20458917,9.3479856825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,17,20458918,9.3487955367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,18,20458919,9.2985843758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,19,20458920,9.3761589680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.880000,20,20458921,9.3416375804e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
