alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.660000,1,270256702,8.4063012789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,2,270256703,8.4685927927e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,3,270256704,8.5180618287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,4,270256705,8.4637435566e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,5,270256706,8.5270674551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,6,270256707,8.5150430666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,7,270256708,8.4549874181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,8,270256709,8.5008430060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,9,270256710,8.4167583329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,10,270256711,8.4860875083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,11,270256712,8.4889521193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,12,270256713,8.4347810215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,13,270256714,8.5081098155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,14,270256715,8.5375026002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,15,270256716,8.4805240610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,16,270256717,8.5004123212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,17,270256718,8.4099801704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,18,270256719,8.5506591471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,19,270256720,8.4801331697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.660000,20,270256721,8.5091658285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
