alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.070000,1,770450802,6.4003761371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,2,770450803,6.5871659405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,3,770450804,6.3454877095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,4,770450805,6.6431281656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,5,770450806,6.4131644301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,6,770450807,6.5757453447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,7,770450808,6.4751779172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,8,770450809,6.5055234533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,9,770450810,6.6202987588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,10,770450811,6.3095503862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,11,770450812,6.4195493587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,12,770450813,6.6533267781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,13,770450814,6.4358138206e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,14,770450815,6.5242334721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,15,770450816,6.4844373191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,16,770450817,6.4937400271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,17,770450818,6.2747354871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,18,770450819,6.4912701337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,19,770450820,6.6245804643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.070000,20,770450821,6.5494355214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
