alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.290000,1,20353002,6.4832728273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,2,20353003,6.4080247301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,3,20353004,6.4959488692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,4,20353005,6.4866398487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,5,20353006,6.4622950722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,6,20353007,6.4765683257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,7,20353008,6.5147577334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,8,20353009,6.4493087714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,9,20353010,6.5011653310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,10,20353011,6.4409114685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,11,20353012,6.4827675233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,12,20353013,6.4732086751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,13,20353014,6.5255347217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,14,20353015,6.5476475614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,15,20353016,6.5403586733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,16,20353017,6.5057665564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,17,20353018,6.3908108698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,18,20353019,6.3942099647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,19,20353020,6.5365676650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.290000,20,20353021,6.5240624138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
