alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.270000,1,20352802,6.3810637649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,2,20352803,6.3720810348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,3,20352804,6.3281701719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,4,20352805,6.2779226665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,5,20352806,6.3119675406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,6,20352807,6.4315547284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,7,20352808,6.3022788421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,8,20352809,6.2907144130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,9,20352810,6.2859908320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,10,20352811,6.2002663528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,11,20352812,6.3225645278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,12,20352813,6.3260349243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,13,20352814,6.1923740318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,14,20352815,6.2933985720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,15,20352816,6.1647469103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,16,20352817,6.3951517775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,17,20352818,6.2032626788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,18,20352819,6.2602784113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,19,20352820,6.3528459582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.270000,20,20352821,6.3508408131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
