alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.490000,1,520255002,7.8060010507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,2,520255003,7.7513946896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,3,520255004,7.7301568741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,4,520255005,7.7002198178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,5,520255006,7.7635866332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,6,520255007,7.7580930237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,7,520255008,7.8142487762e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,8,520255009,7.8204006128e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,9,520255010,7.7814354638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,10,520255011,7.8140174244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,11,520255012,7.7813946189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,12,520255013,7.8476947017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,13,520255014,7.7902094757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,14,520255015,7.7724597278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,15,520255016,7.7921559048e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,16,520255017,7.6906876191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,17,520255018,7.8567203537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,18,520255019,7.8139668442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,19,520255020,7.8154373966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.490000,20,520255021,7.8008703644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
