alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.730000,1,20257402,8.7619491987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,2,20257403,8.7060734016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,3,20257404,8.6722270870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,4,20257405,8.6873865942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,5,20257406,8.7255778154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,6,20257407,8.7643991871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,7,20257408,8.7444523695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,8,20257409,8.7154146401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,9,20257410,8.7248076876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,10,20257411,8.7190609129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,11,20257412,8.6639228843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,12,20257413,8.6823036985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,13,20257414,8.7589302290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,14,20257415,8.7242039848e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,15,20257416,8.6838428472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,16,20257417,8.7081493153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,17,20257418,8.7353335053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,18,20257419,8.7225351746e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,19,20257420,8.7400360477e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.730000,20,20257421,8.7045346073e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
