alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.870000,1,270458802,9.3644238993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,2,270458803,9.2956396888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,3,270458804,9.4282005458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,4,270458805,9.3454615418e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,5,270458806,9.4083903830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,6,270458807,9.3785329967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,7,270458808,9.3325693108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,8,270458809,9.3723750284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,9,270458810,9.3920256681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,10,270458811,9.3905135326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,11,270458812,9.3955136014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,12,270458813,9.3614742884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,13,270458814,9.3842390400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,14,270458815,9.3532449237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,15,270458816,9.3993850665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,16,270458817,9.4372298719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,17,270458818,9.4579905736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,18,270458819,9.3348789304e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,19,270458820,9.4098640088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.870000,20,270458821,9.3592106874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
