alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.990000,1,20460002,9.7695720397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,2,20460003,9.6913092474e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,3,20460004,9.6656848777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,4,20460005,9.7126703950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,5,20460006,9.7129224886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,6,20460007,9.6815710252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,7,20460008,9.6478086029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,8,20460009,9.7275939999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,9,20460010,9.6999899844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,10,20460011,9.6667264033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,11,20460012,9.7040076340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,12,20460013,9.7631895241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,13,20460014,9.6587578448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,14,20460015,9.7510470255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,15,20460016,9.6957325987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,16,20460017,9.6411949425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,17,20460018,9.7151537715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,18,20460019,9.7102352273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,19,20460020,9.7658321490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.990000,20,20460021,9.6626780240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
