alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.960000,1,270359702,9.6722383910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,2,270359703,9.6699976525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,3,270359704,9.6610131526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,4,270359705,9.6885385866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,5,270359706,9.6680187921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,6,270359707,9.6801658366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,7,270359708,9.6676985682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,8,270359709,9.6054814159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,9,270359710,9.6094883529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,10,270359711,9.6912593983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,11,270359712,9.6743083314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,12,270359713,9.7188775590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,13,270359714,9.6220165655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,14,270359715,9.5846389755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,15,270359716,9.6090967733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,16,270359717,9.6050728076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,17,270359718,9.6570409247e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,18,270359719,9.6731545280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,19,270359720,9.6549998181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.960000,20,270359721,9.6964787658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
