alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.170000,1,770451802,5.5494055654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,2,770451803,5.6188621808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,3,770451804,5.6724707427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,4,770451805,5.5791800584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,5,770451806,5.6727127364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,6,770451807,5.4665470170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,7,770451808,5.4409416340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,8,770451809,5.6840584841e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,9,770451810,5.4106131417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,10,770451811,5.4722668324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,11,770451812,5.6608979422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,12,770451813,5.5903005735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,13,770451814,5.6805250651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,14,770451815,5.5883707131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,15,770451816,5.6077325162e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,16,770451817,5.5203556794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,17,770451818,5.4990919924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,18,770451819,5.6417497295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,19,770451820,5.5775553032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.170000,20,770451821,5.6239325734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
