alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.050000,1,270350602,6.8280913021e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,2,270350603,6.2557202116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,3,270350604,6.6714654652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,4,270350605,5.9337404334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,5,270350606,6.1545020000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,6,270350607,5.8025915398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,7,270350608,5.9328497561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,8,270350609,5.3068407499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,9,270350610,6.6855908134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,10,270350611,6.2621908795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,11,270350612,6.2601406570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,12,270350613,6.5693269691e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,13,270350614,5.1002173197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,14,270350615,5.7275424852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,15,270350616,6.1509472430e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,16,270350617,6.8022201516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,17,270350618,6.1377741560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,18,270350619,6.4183845197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,19,270350620,5.1122830175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.050000,20,270350621,5.8774067463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
