alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.470000,1,770454802,7.6778207194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,2,770454803,7.9294946081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,3,770454804,7.7868931900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,4,770454805,7.7553147899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,5,770454806,7.8880197449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,6,770454807,7.8044077997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,7,770454808,7.8232614688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,8,770454809,7.8387470669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,9,770454810,7.9257526709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,10,770454811,7.8795187763e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,11,770454812,7.8688676829e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,12,770454813,7.8384883992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,13,770454814,7.8584418818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,14,770454815,7.8239232704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,15,770454816,7.9527163670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,16,770454817,7.8817302595e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,17,770454818,7.8617610247e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,18,770454819,7.8400613458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,19,770454820,7.9257166783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.470000,20,770454821,7.8689906396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
