alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.800000,1,770358102,9.1837262022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,2,770358103,9.1846622108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,3,770358104,9.2330420575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,4,770358105,9.1976422856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,5,770358106,9.2385636940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,6,770358107,9.2271311641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,7,770358108,9.2594145673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,8,770358109,9.2728843197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,9,770358110,9.1597900744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,10,770358111,9.2296896736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,11,770358112,9.2328920837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,12,770358113,9.1466114215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,13,770358114,9.2151833070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,14,770358115,9.2679227733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,15,770358116,9.1803737510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,16,770358117,9.2006440746e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,17,770358118,9.1717858289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,18,770358119,9.1612019347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,19,770358120,9.2198510539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.800000,20,770358121,9.1875208320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
