alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.220000,1,270452302,5.8876531034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,2,270452303,5.9490382275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,3,270452304,5.9877443756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,4,270452305,5.8735694225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,5,270452306,5.9024848692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,6,270452307,5.8351944553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,7,270452308,5.9047286387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,8,270452309,5.8206861416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,9,270452310,5.8732398550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,10,270452311,5.8780273903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,11,270452312,5.7821171484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,12,270452313,5.9886944299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,13,270452314,5.8350128508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,14,270452315,5.8691858349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,15,270452316,5.8206640939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,16,270452317,5.8665407619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,17,270452318,5.8912093617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,18,270452319,5.8674300392e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,19,270452320,5.8957724882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.220000,20,270452321,5.8035986839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
