alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.280000,1,20452902,6.3379000244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,2,20452903,6.3959307699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,3,20452904,6.3160790224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,4,20452905,6.3902896938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,5,20452906,6.2937871214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,6,20452907,6.3812430787e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,7,20452908,6.3387632287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,8,20452909,6.4710468486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,9,20452910,6.4478017808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,10,20452911,6.3902587057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,11,20452912,6.4470194439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,12,20452913,6.4052060765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,13,20452914,6.4383998842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,14,20452915,6.4715100666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,15,20452916,6.2446011302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,16,20452917,6.4418426581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,17,20452918,6.3943873998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,18,20452919,6.3341923987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,19,20452920,6.2942054752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.280000,20,20452921,6.2889175132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
