alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.240000,1,270452502,6.0973181426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,2,270452503,6.1277857641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,3,270452504,6.1388223599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,4,270452505,6.1728322312e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,5,270452506,6.0957928471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,6,270452507,5.9544423317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,7,270452508,6.0119404094e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,8,270452509,6.1703553411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,9,270452510,6.1751503165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,10,270452511,6.0804356285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,11,270452512,6.1518323514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,12,270452513,6.0961160733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,13,270452514,6.0710704124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,14,270452515,6.0521363398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,15,270452516,6.0995872148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,16,270452517,6.2097705856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,17,270452518,6.2151293905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,18,270452519,6.1542700267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,19,270452520,6.1202971844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.240000,20,270452521,6.1178015172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
