alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.230000,1,20352402,5.9983842584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,2,20352403,5.9503129079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,3,20352404,5.9908987827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,4,20352405,6.0001932871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,5,20352406,5.7899345367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,6,20352407,5.9161406026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,7,20352408,6.0435812145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,8,20352409,5.8894844810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,9,20352410,5.8419644293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,10,20352411,5.8658763821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,11,20352412,5.8758531155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,12,20352413,5.8534612867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,13,20352414,5.9791142455e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,14,20352415,5.9131404120e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,15,20352416,5.9752503755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,16,20352417,5.9825511599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,17,20352418,5.7635974238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,18,20352419,5.9351217335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,19,20352420,6.0043156285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.230000,20,20352421,5.9080144321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
