alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.620000,1,770456302,8.5857394845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,2,770456303,8.4492530479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,3,770456304,8.6709566082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,4,770456305,8.6228667091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,5,770456306,8.5857936289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,6,770456307,8.5445634300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,7,770456308,8.5602311040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,8,770456309,8.6373406530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,9,770456310,8.5721665057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,10,770456311,8.5652479254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,11,770456312,8.4767602283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,12,770456313,8.5502170007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,13,770456314,8.6009693059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,14,770456315,8.4743333689e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,15,770456316,8.4801725716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,16,770456317,8.5961147623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,17,770456318,8.4789485824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,18,770456319,8.6512591199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,19,770456320,8.5677830747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.620000,20,770456321,8.5747341409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
