alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.420000,1,270354302,7.4351066485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,2,270354303,7.4745038499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,3,270354304,7.4822642182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,4,270354305,7.4663217048e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,5,270354306,7.4216058850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,6,270354307,7.4947561692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,7,270354308,7.4089967706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,8,270354309,7.4156687811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,9,270354310,7.4360995594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,10,270354311,7.4287703490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,11,270354312,7.5050951006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,12,270354313,7.3659698963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,13,270354314,7.4756716734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,14,270354315,7.4359968477e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,15,270354316,7.4787999085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,16,270354317,7.4948225572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,17,270354318,7.4741518772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,18,270354319,7.4936875463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,19,270354320,7.4498825718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.420000,20,270354321,7.4558328314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
