alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.290000,1,770253002,6.5849742307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,2,770253003,6.5816791267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,3,770253004,6.6081562498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,4,770253005,6.5967076054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,5,770253006,6.6061449091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,6,770253007,6.5691967742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,7,770253008,6.5718987793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,8,770253009,6.5386395010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,9,770253010,6.5647135864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,10,770253011,6.5756075502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,11,770253012,6.4078274995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,12,770253013,6.5417154941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,13,770253014,6.5478794618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,14,770253015,6.5035740553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,15,770253016,6.5385801581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,16,770253017,6.5052841737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,17,770253018,6.5262363388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,18,770253019,6.5463804853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,19,770253020,6.4514184096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.290000,20,770253021,6.4329127970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
