alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.760000,1,770457702,9.0633739371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,2,770457703,9.0869767636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,3,770457704,9.1204617881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,4,770457705,9.1051350205e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,5,770457706,9.0675441627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,6,770457707,9.1140387098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,7,770457708,9.0261930730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,8,770457709,9.0748938046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,9,770457710,9.0914898047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,10,770457711,9.1020268881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,11,770457712,9.0903584257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,12,770457713,9.0507186729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,13,770457714,9.0273121617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,14,770457715,9.0575315909e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,15,770457716,9.0302105468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,16,770457717,9.1312134283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,17,770457718,9.0784282217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,18,770457719,9.0856155106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,19,770457720,9.0859044298e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.760000,20,770457721,9.0514341420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
