alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,1.000000,1,770260102,9.6388720134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,2,770260103,9.7233907902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,3,770260104,9.7505091289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,4,770260105,9.7257912128e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,5,770260106,9.6824557811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,6,770260107,9.6891533372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,7,770260108,9.7246339238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,8,770260109,9.6261976405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,9,770260110,9.6535654043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,10,770260111,9.7005746237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,11,770260112,9.7369496076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,12,770260113,9.6831380602e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,13,770260114,9.7352105739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,14,770260115,9.7374644492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,15,770260116,9.6844623727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,16,770260117,9.7629801683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,17,770260118,9.7552397265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,18,770260119,9.6726932496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,19,770260120,9.7335029571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,1.000000,20,770260121,9.6892525887e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
