alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.550000,1,770255602,8.0574974928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,2,770255603,8.0455215628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,3,770255604,8.0867906526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,4,770255605,8.0733364606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,5,770255606,8.0970571044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,6,770255607,8.0998921984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,7,770255608,8.0556218638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,8,770255609,8.1713114209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,9,770255610,8.0702304756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,10,770255611,8.1567298467e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,11,770255612,8.0512258380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,12,770255613,8.0736049235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,13,770255614,8.1260468156e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,14,770255615,8.1195294504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,15,770255616,8.1782726773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,16,770255617,8.1421723005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,17,770255618,7.9818768435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,18,770255619,7.9826080172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,19,770255620,8.0568108070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.550000,20,770255621,8.1081272586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
