alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.710000,1,270257202,8.6328857999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,2,270257203,8.5996813461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,3,270257204,8.6383047893e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,4,270257205,8.6472019435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,5,270257206,8.6116759511e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,6,270257207,8.6461470635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,7,270257208,8.5941204674e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,8,270257209,8.6788806749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,9,270257210,8.6481744404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,10,270257211,8.6467590664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,11,270257212,8.6225201487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,12,270257213,8.6769914262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,13,270257214,8.6221415066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,14,270257215,8.6742224498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,15,270257216,8.6861866479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,16,270257217,8.6815378875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,17,270257218,8.7756300081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,18,270257219,8.6365478667e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,19,270257220,8.7178951902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.710000,20,270257221,8.6421801261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
