alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.810000,1,20458202,9.2261088461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,2,20458203,9.1279854536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,3,20458204,9.1300941125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,4,20458205,9.1496669924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,5,20458206,9.1596988088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,6,20458207,9.0833657543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,7,20458208,9.1000569966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,8,20458209,9.1837458169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,9,20458210,9.1364558368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,10,20458211,9.1327166671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,11,20458212,9.1297447904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,12,20458213,9.1637815863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,13,20458214,9.1241478296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,14,20458215,9.1919750313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,15,20458216,9.1610887483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,16,20458217,9.1420427742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,17,20458218,9.1226167178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,18,20458219,9.1252616776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,19,20458220,9.0951562764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.810000,20,20458221,9.1531989433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
