alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.130000,1,770351402,5.3131121950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,2,770351403,5.2212659605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,3,770351404,5.1495683421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,4,770351405,5.1826730438e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,5,770351406,5.2383292771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,6,770351407,5.1212147159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,7,770351408,5.3613620130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,8,770351409,5.2360689657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,9,770351410,5.3156144422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,10,770351411,5.1589492265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,11,770351412,5.2731481922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,12,770351413,5.3119095928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,13,770351414,5.4178365919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,14,770351415,5.2696080851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,15,770351416,5.3012850461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,16,770351417,5.3923029005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,17,770351418,5.2205741862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,18,770351419,5.2301201133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,19,770351420,5.2475327316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.130000,20,770351421,5.2831752953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
