alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.310000,1,270353202,6.6858530980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,2,270353203,6.7320970793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,3,270353204,6.6497982407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,4,270353205,6.5710812800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,5,270353206,6.6528012678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,6,270353207,6.7502316478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,7,270353208,6.6822215328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,8,270353209,6.7429467855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,9,270353210,6.8394251140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,10,270353211,6.5573941599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,11,270353212,6.8168366631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,12,270353213,6.8176403035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,13,270353214,6.6721669650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,14,270353215,6.7613251386e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,15,270353216,6.6629608620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,16,270353217,6.6179939521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,17,270353218,6.6953567729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,18,270353219,6.7191457402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,19,270353220,6.7511872521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.310000,20,270353221,6.6575185395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
