alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.920000,1,270459302,9.4794093365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,2,270459303,9.5646437651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,3,270459304,9.6038693302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,4,270459305,9.4583204485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,5,270459306,9.5825288726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,6,270459307,9.5457324026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,7,270459308,9.5477918236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,8,270459309,9.5534414228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,9,270459310,9.5635148755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,10,270459311,9.5004982309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,11,270459312,9.5513623901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,12,270459313,9.4937631977e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,13,270459314,9.5562699481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,14,270459315,9.4565620779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,15,270459316,9.4993196686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,16,270459317,9.5098160967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,17,270459318,9.4975346243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,18,270459319,9.5146724988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,19,270459320,9.5584654902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.920000,20,270459321,9.5746433166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
