alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.400000,1,770254102,7.2961889755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,2,770254103,7.2866385401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,3,770254104,7.3530100887e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,4,770254105,7.3527463694e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,5,770254106,7.3789949461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,6,770254107,7.2756750828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,7,770254108,7.2672383831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,8,770254109,7.3780746714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,9,770254110,7.3405817361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,10,770254111,7.3074246330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,11,770254112,7.2893871036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,12,770254113,7.3439725290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,13,770254114,7.3772360096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,14,770254115,7.3298469901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,15,770254116,7.3206990692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,16,770254117,7.4190332696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,17,770254118,7.3514658107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,18,770254119,7.2872426061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,19,770254120,7.3255036272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.400000,20,770254121,7.3486109059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
