alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.820000,1,270258302,9.0554427589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,2,270258303,9.0701982922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,3,270258304,9.0649903787e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,4,270258305,9.0371208114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,5,270258306,9.0769489835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,6,270258307,9.0257110776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,7,270258308,8.9983429980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,8,270258309,9.0888475488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,9,270258310,9.1223710780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,10,270258311,9.0478426991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,11,270258312,9.0941802079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,12,270258313,9.1368352574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,13,270258314,9.0121635040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,14,270258315,9.0942996700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,15,270258316,8.9752104294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,16,270258317,9.0932389680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,17,270258318,9.1516305223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,18,270258319,9.0914347229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,19,270258320,8.9839635408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.820000,20,270258321,9.0641490087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
