alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.670000,1,20456802,8.5808319595e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,2,20456803,8.5775604192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,3,20456804,8.5703722403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,4,20456805,8.5889003358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,5,20456806,8.6210670505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,6,20456807,8.6130098763e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,7,20456808,8.6074442666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,8,20456809,8.6127184886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,9,20456810,8.5929287646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,10,20456811,8.5677928729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,11,20456812,8.5873766129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,12,20456813,8.6223303732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,13,20456814,8.6588108379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,14,20456815,8.6617127268e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,15,20456816,8.6438697843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,16,20456817,8.6334449056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,17,20456818,8.6082672367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,18,20456819,8.6345623684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,19,20456820,8.6276505018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.670000,20,20456821,8.5803538095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
