alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.130000,1,270451402,5.4019925733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,2,270451403,5.2515442289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,3,270451404,5.4727075862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,4,270451405,5.3034810513e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,5,270451406,5.3701550346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,6,270451407,5.1515189157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,7,270451408,5.3493526275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,8,270451409,5.2232527381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,9,270451410,5.2434432077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,10,270451411,5.3180992851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,11,270451412,5.2719804192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,12,270451413,5.4134282632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,13,270451414,5.3710827934e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,14,270451415,5.2906853201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,15,270451416,5.3548568934e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,16,270451417,5.3805844714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,17,270451418,5.2765563190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,18,270451419,5.2273912293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,19,270451420,5.2753998675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.130000,20,270451421,5.3956188542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
