alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.610000,1,770456202,8.5469953470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,2,770456203,8.5254124172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,3,770456204,8.5043034828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,4,770456205,8.5488253805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,5,770456206,8.4684069339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,6,770456207,8.5686854649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,7,770456208,8.5540343449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,8,770456209,8.5013185969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,9,770456210,8.6374420468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,10,770456211,8.5683568216e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,11,770456212,8.5010428763e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,12,770456213,8.5098634299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,13,770456214,8.5606863056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,14,770456215,8.4143718649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,15,770456216,8.5751477278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,16,770456217,8.5123840783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,17,770456218,8.5360471459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,18,770456219,8.5396360902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,19,770456220,8.4917480550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.610000,20,770456221,8.4862322802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
