alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.910000,1,770259202,9.4501409060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,2,770259203,9.5036862731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,3,770259204,9.3771442059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,4,770259205,9.4656780189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,5,770259206,9.4380183796e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,6,770259207,9.3967974460e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,7,770259208,9.4462558885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,8,770259209,9.4485406735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,9,770259210,9.4588185098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,10,770259211,9.4180943603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,11,770259212,9.4495950238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,12,770259213,9.4749255921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,13,770259214,9.4159268767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,14,770259215,9.4218262297e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,15,770259216,9.4568808555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,16,770259217,9.3829714346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,17,770259218,9.4010291997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,18,770259219,9.4291322230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,19,770259220,9.3854058411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.910000,20,770259221,9.3925993774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
