alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.690000,1,270357002,8.7102347393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,2,270357003,8.7837511219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,3,270357004,8.7292118642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,4,270357005,8.7109471991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,5,270357006,8.7722648731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,6,270357007,8.6725629454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,7,270357008,8.7807888229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,8,270357009,8.7492796592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,9,270357010,8.6970945874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,10,270357011,8.7244091809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,11,270357012,8.6865244043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,12,270357013,8.7141269348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,13,270357014,8.7077840640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,14,270357015,8.6759031333e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,15,270357016,8.6598017802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,16,270357017,8.7303752289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,17,270357018,8.7815781614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,18,270357019,8.7037227448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,19,270357020,8.7479536387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.690000,20,270357021,8.6950490356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
